Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4011	2020-01-17 10:15:18	D05P2	LV0603	101.963	collide	missile_0	fortress	FortressShot	0	GameEvent
4023	2020-01-17 10:15:18	D05P2	LV0603	102.296	press	fire	None	Press	0	Press
4029	2020-01-17 10:15:18	D05P2	LV0603	102.33	collide	missile_0	fortress	FortressShot	0	GameEvent
4039	2020-01-17 10:15:18	D05P2	LV0603	102.596	press	iff	None	Press	0	Press
4047	2020-01-17 10:15:18	D05P2	LV0603	102.696	collide	missile_0	fortress	FortressShot	0	GameEvent
4050	2020-01-17 10:15:18	D05P2	LV0603	102.762	press	iff	None	Press	0	Press
4059	2020-01-17 10:15:18	D05P2	LV0603	102.93	collide	missile_0	fortress	FortressShot	0	GameEvent
4063	2020-01-17 10:15:18	D05P2	LV0603	103.03	press	left	None	Press	0	Press
4074	2020-01-17 10:15:18	D05P2	LV0603	103.263	press	fire	None	Press	0	Press
4086	2020-01-17 10:15:18	D05P2	LV0603	103.43	collide	missile_0	fortress	FortressShot	0	GameEvent
4091	2020-01-17 10:15:18	D05P2	LV0603	103.496	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4100	2020-01-17 10:15:18	D05P2	LV0603	103.663	press	right	None	Press	0	Press
4112	2020-01-17 10:15:18	D05P2	LV0603	103.963	press	fire	None	Press	0	Press
4123	2020-01-17 10:15:18	D05P2	LV0603	104.23	press	right	None	Press	0	Press
4133	2020-01-17 10:15:18	D05P2	LV0603	104.396	press	thrust	None	Press	0	Press
4145	2020-01-17 10:15:18	D05P2	LV0603	104.73	press	fire	None	Press	0	Press
4160	2020-01-17 10:15:18	D05P2	LV0603	105.128	press	fire	None	Press	0	Press
4178	2020-01-17 10:15:18	D05P2	LV0603	105.529	press	fire	None	Press	0	Press
4193	2020-01-17 10:15:18	D05P2	LV0603	105.896	press	fire	None	Press	0	Press
4208	2020-01-17 10:15:18	D05P2	LV0603	106.262	collide	missile_2	fortress	FortressShot	0	GameEvent
4211	2020-01-17 10:15:18	D05P2	LV0603	106.33	press	fire	None	Press	0	Press
4229	2020-01-17 10:15:18	D05P2	LV0603	106.63	collide	missile_1	fortress	FortressShot	0	GameEvent
4230	2020-01-17 10:15:18	D05P2	LV0603	106.662	press	fire	None	Press	0	Press
4243	2020-01-17 10:15:18	D05P2	LV0603	106.963	collide	missile_1	fortress	FortressShot	0	GameEvent
