Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
30738	2018-06-19 10:08:22	D14P2	AS0808	723.345	press	thrust	None	Press	0	Press
30742	2018-06-19 10:08:22	D14P2	AS0808	723.377	collide	missile_0	fortress	FortressShot	0	GameEvent
30760	2018-06-19 10:08:22	D14P2	AS0808	723.811	press	thrust	None	Press	0	Press
30772	2018-06-19 10:08:22	D14P2	AS0808	724.111	press	right	None	Press	0	Press
30776	2018-06-19 10:08:22	D14P2	AS0808	724.145	bonus_available	None	None	NewBonus	0	GameEvent
30786	2018-06-19 10:08:22	D14P2	AS0808	724.445	press	fire	None	Press	0	Press
30800	2018-06-19 10:08:22	D14P2	AS0808	724.712	collide	missile_0	fortress	FortressShot	0	GameEvent
30809	2018-06-19 10:08:22	D14P2	AS0808	724.944	press	shots	None	Press	0	Press
30811	2018-06-19 10:08:22	D14P2	AS0808	724.945	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
30822	2018-06-19 10:08:22	D14P2	AS0808	725.211	press	right	None	Press	0	Press
30834	2018-06-19 10:08:22	D14P2	AS0808	725.478	press	fire	None	Press	0	Press
30847	2018-06-19 10:08:22	D14P2	AS0808	725.711	collide	missile_0	fortress	FortressShot	0	GameEvent
30857	2018-06-19 10:08:22	D14P2	AS0808	726.011	press	right	None	Press	0	Press
30861	2018-06-19 10:08:22	D14P2	AS0808	726.064	new_mine	friend	None	NewMine	0	GameEvent
30869	2018-06-19 10:08:22	D14P2	AS0808	726.245	press	fire	None	Press	0	Press
30880	2018-06-19 10:08:22	D14P2	AS0808	726.478	collide	missile_0	fortress	FortressShot	0	GameEvent
30890	2018-06-19 10:08:22	D14P2	AS0808	726.677	press	thrust	None	Press	0	Press
30905	2018-06-19 10:08:22	D14P2	AS0808	727.078	press	right	None	Press	0	Press
30919	2018-06-19 10:08:22	D14P2	AS0808	727.478	press	fire	None	Press	0	Press
30935	2018-06-19 10:08:22	D14P2	AS0808	727.744	collide	missile_0	fortress	FortressShot	0	GameEvent
30940	2018-06-19 10:08:22	D14P2	AS0808	727.878	press	right	None	Press	0	Press
30958	2018-06-19 10:08:22	D14P2	AS0808	728.411	press	fire	None	Press	0	Press
30973	2018-06-19 10:08:22	D14P2	AS0808	728.711	press	thrust	None	Press	0	Press
30975	2018-06-19 10:08:22	D14P2	AS0808	728.712	collide	missile_0	fortress	FortressShot	0	GameEvent
30996	2018-06-19 10:08:22	D14P2	AS0808	729.311	press	thrust	None	Press	0	Press
31007	2018-06-19 10:08:22	D14P2	AS0808	729.546	press	right	None	Press	0	Press
31023	2018-06-19 10:08:22	D14P2	AS0808	729.911	press	right	None	Press	0	Press
31035	2018-06-19 10:08:22	D14P2	AS0808	730.245	press	thrust	None	Press	0	Press
31045	2018-06-19 10:08:22	D14P2	AS0808	730.478	press	thrust	None	Press	0	Press
31060	2018-06-19 10:08:22	D14P2	AS0808	730.777	press	thrust	None	Press	0	Press
31085	2018-06-19 10:08:22	D14P2	AS0808	731.511	press	fire	None	Press	0	Press
31089	2018-06-19 10:08:22	D14P2	AS0808	731.515	bonus_available	None	None	NewBonus	0	GameEvent
31099	2018-06-19 10:08:22	D14P2	AS0808	731.644	collide	friend_mine	None	FriendMineDestruction	50	Mine
31120	2018-06-19 10:08:22	D14P2	AS0808	732.212	press	pnts	None	Press	0	Press
31122	2018-06-19 10:08:22	D14P2	AS0808	732.212	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
31129	2018-06-19 10:08:22	D14P2	AS0808	732.377	press	left	None	Press	0	Press
31142	2018-06-19 10:08:22	D14P2	AS0808	732.645	press	fire	None	Press	0	Press
31150	2018-06-19 10:08:22	D14P2	AS0808	732.778	collide	missile_0	fortress	FortressShot	0	GameEvent
31155	2018-06-19 10:08:22	D14P2	AS0808	732.878	press	right	None	Press	0	Press
31167	2018-06-19 10:08:22	D14P2	AS0808	733.211	press	fire	None	Press	0	Press
31175	2018-06-19 10:08:22	D14P2	AS0808	733.344	collide	missile_0	fortress	FortressShot	0	GameEvent
31194	2018-06-19 10:08:22	D14P2	AS0808	733.812	press	right	None	Press	0	Press
31211	2018-06-19 10:08:22	D14P2	AS0808	734.277	press	fire	None	Press	0	Press
31219	2018-06-19 10:08:22	D14P2	AS0808	734.444	collide	missile_0	fortress	FortressShot	0	GameEvent
31224	2018-06-19 10:08:22	D14P2	AS0808	734.578	press	right	None	Press	0	Press
31238	2018-06-19 10:08:22	D14P2	AS0808	734.878	press	fire	None	Press	0	Press
31248	2018-06-19 10:08:22	D14P2	AS0808	735.045	press	fire	None	Press	0	Press
